cluster_id,id,A,AP,AF,AS,S,R,APF,AR,lable
0,2140,0.764705882353,0.137254901961,0.0392156862745,0.0196078431373,0.0196078431373,0.0,0.0196078431373,0.0,HTTP
0,2141,0.803571428571,0.125,0.0357142857143,0.0178571428571,0.0178571428571,0.0,0.0,0.0,HTTP
0,2142,0.790322580645,0.145161290323,0.0322580645161,0.0161290322581,0.0161290322581,0.0,0.0,0.0,HTTP
0,2143,0.792452830189,0.132075471698,0.0377358490566,0.0188679245283,0.0188679245283,0.0,0.0,0.0,HTTP
0,2144,0.925925925926,0.037037037037,0.0,0.0185185185185,0.0185185185185,0.0,0.0,0.0,HTTP
3,2145,0.572916666667,0.395833333333,0.0,0.0208333333333,0.0104166666667,0.0,0.0,0.0,HTTPs
0,2146,0.924242424242,0.0454545454545,0.0151515151515,0.0151515151515,0.0,0.0,0.0,0.0,HTTP
0,2147,0.993336506426,0.00642551166111,0.0,0.000237981913375,0.0,0.0,0.0,0.0,HTTP
0,2148,0.995222344726,0.00441014332966,0.0,0.000367511944138,0.0,0.0,0.0,0.0,HTTP
0,2149,0.980654761905,0.0178571428571,0.0,0.0014880952381,0.0,0.0,0.0,0.0,HTTP
0,2150,0.991834774256,0.00768491834774,0.0,0.000480307396734,0.0,0.0,0.0,0.0,HTTP
3,2151,0.803571428571,0.125,0.0357142857143,0.0178571428571,0.0178571428571,0.0,0.0,0.0,HTTPs
0,2152,0.933333333333,0.0564102564103,0.00512820512821,0.00512820512821,0.0,0.0,0.0,0.0,HTTP
0,2153,0.960884353741,0.0382653061224,0.0,0.000850340136054,0.0,0.0,0.0,0.0,HTTP
0,2154,0.914285714286,0.0571428571429,0.0142857142857,0.0142857142857,0.0,0.0,0.0,0.0,HTTP
0,2155,0.754716981132,0.169811320755,0.0188679245283,0.0188679245283,0.0188679245283,0.0,0.0188679245283,0.0,HTTP
0,2156,0.790322580645,0.145161290323,0.0322580645161,0.0161290322581,0.0161290322581,0.0,0.0,0.0,HTTP
0,2157,0.857142857143,0.126050420168,0.0,0.00840336134454,0.00840336134454,0.0,0.0,0.0,HTTP
0,2158,0.811320754717,0.132075471698,0.0377358490566,0.0,0.0188679245283,0.0,0.0,0.0,HTTP
0,2159,0.942307692308,0.0192307692308,0.0192307692308,0.0192307692308,0.0,0.0,0.0,0.0,HTTP
3,2160,0.74,0.2,0.02,0.02,0.02,0.0,0.0,0.0,HTTPs
3,2161,0.927927927928,0.0630630630631,0.0,0.00900900900901,0.0,0.0,0.0,0.0,HTTPs
0,2162,0.857142857143,0.125,0.0,0.00892857142857,0.00892857142857,0.0,0.0,0.0,HTTP
0,2163,0.309090909091,0.672727272727,0.0,0.0181818181818,0.0,0.0,0.0,0.0,HTTP
0,2164,0.634146341463,0.353658536585,0.0,0.0121951219512,0.0,0.0,0.0,0.0,HTTP
0,2165,0.35632183908,0.632183908046,0.0,0.0114942528736,0.0,0.0,0.0,0.0,HTTP
0,2166,0.452173913043,0.539130434783,0.0,0.00869565217391,0.0,0.0,0.0,0.0,HTTP
0,2167,0.745454545455,0.181818181818,0.0181818181818,0.0181818181818,0.0181818181818,0.0,0.0181818181818,0.0,HTTP
0,2168,0.776699029126,0.184466019417,0.0194174757282,0.00970873786408,0.00970873786408,0.0,0.0,0.0,HTTP
0,2169,0.960784313725,0.0196078431373,0.0,0.0196078431373,0.0,0.0,0.0,0.0,HTTP
0,2170,0.8,0.12,0.04,0.02,0.02,0.0,0.0,0.0,HTTP
3,2171,0.703703703704,0.203703703704,0.037037037037,0.0185185185185,0.0185185185185,0.0,0.0185185185185,0.0,HTTPs
3,2172,0.958466453674,0.038338658147,0.0,0.00319488817891,0.0,0.0,0.0,0.0,HTTPs
0,2173,0.483333333333,0.483333333333,0.0,0.0166666666667,0.0166666666667,0.0,0.0,0.0,HTTP
0,2174,0.770491803279,0.16393442623,0.0327868852459,0.016393442623,0.016393442623,0.0,0.0,0.0,HTTP
3,2175,0.928571428571,0.0595238095238,0.0,0.0119047619048,0.0,0.0,0.0,0.0,HTTPs
3,2176,0.971631205674,0.0212765957447,0.0,0.00709219858156,0.0,0.0,0.0,0.0,HTTPs
3,2177,0.986651519455,0.0130644703209,0.0,0.000284010224368,0.0,0.0,0.0,0.0,HTTPs
3,2178,0.943661971831,0.0492957746479,0.0,0.00704225352113,0.0,0.0,0.0,0.0,HTTPs
3,2179,0.954838709677,0.0387096774194,0.0,0.00645161290323,0.0,0.0,0.0,0.0,HTTPs
3,2180,0.953271028037,0.0373831775701,0.0,0.00934579439252,0.0,0.0,0.0,0.0,HTTPs
3,2181,0.874345549738,0.120418848168,0.0,0.00523560209424,0.0,0.0,0.0,0.0,HTTPs
0,2182,0.95688225539,0.0414593698176,0.0,0.0016583747927,0.0,0.0,0.0,0.0,HTTP
0,2183,0.745098039216,0.156862745098,0.0588235294118,0.0196078431373,0.0196078431373,0.0,0.0,0.0,HTTP
0,2184,0.76,0.16,0.04,0.02,0.02,0.0,0.0,0.0,HTTP
0,2185,0.987057610812,0.0127133203528,0.0,0.000114534417592,0.000114534417592,0.0,0.0,0.0,HTTP
0,2186,0.790909090909,0.172727272727,0.0181818181818,0.00909090909091,0.00909090909091,0.0,0.0,0.0,HTTP
0,2187,0.753846153846,0.169230769231,0.0153846153846,0.0153846153846,0.0153846153846,0.0,0.0307692307692,0.0,HTTP
7,2188,0.618181818182,0.309090909091,0.0181818181818,0.0181818181818,0.0181818181818,0.0,0.0181818181818,0.0,SSH
0,2189,0.313725490196,0.607843137255,0.0196078431373,0.0196078431373,0.0196078431373,0.0196078431373,0.0,0.0,HTTP
3,2190,0.603773584906,0.377358490566,0.0,0.0188679245283,0.0,0.0,0.0,0.0,HTTPs
0,2191,0.870588235294,0.117647058824,0.0,0.0117647058824,0.0,0.0,0.0,0.0,HTTP
0,2192,0.75,0.191176470588,0.0294117647059,0.0147058823529,0.0147058823529,0.0,0.0,0.0,HTTP
3,2193,0.790322580645,0.145161290323,0.0322580645161,0.0161290322581,0.0161290322581,0.0,0.0,0.0,HTTPs
0,2194,0.887640449438,0.101123595506,0.0,0.0112359550562,0.0,0.0,0.0,0.0,HTTP
0,2195,0.899159663866,0.0840336134454,0.00840336134454,0.00840336134454,0.0,0.0,0.0,0.0,HTTP
0,2196,0.907608695652,0.0815217391304,0.0054347826087,0.0054347826087,0.0,0.0,0.0,0.0,HTTP
3,2197,0.788461538462,0.134615384615,0.0384615384615,0.0192307692308,0.0192307692308,0.0,0.0,0.0,HTTPs
3,2198,0.94623655914,0.0483870967742,0.0,0.00537634408602,0.0,0.0,0.0,0.0,HTTPs
3,2199,0.903846153846,0.0897435897436,0.0,0.00641025641026,0.0,0.0,0.0,0.0,HTTPs
0,2200,0.875,0.0892857142857,0.0,0.0178571428571,0.0178571428571,0.0,0.0,0.0,HTTP
0,2201,0.852459016393,0.0983606557377,0.0327868852459,0.0,0.016393442623,0.0,0.0,0.0,HTTP
3,2202,0.8125,0.125,0.015625,0.015625,0.015625,0.0,0.015625,0.0,HTTPs
0,2203,0.959899749373,0.0375939849624,0.0,0.00250626566416,0.0,0.0,0.0,0.0,HTTP
0,2204,0.824561403509,0.122807017544,0.0350877192982,0.0175438596491,0.0,0.0,0.0,0.0,HTTP
0,2205,0.8,0.133333333333,0.0333333333333,0.0166666666667,0.0166666666667,0.0,0.0,0.0,HTTP
0,2206,0.843137254902,0.0980392156863,0.0196078431373,0.0196078431373,0.0196078431373,0.0,0.0,0.0,HTTP
0,2207,0.80701754386,0.122807017544,0.0350877192982,0.0175438596491,0.0175438596491,0.0,0.0,0.0,HTTP
0,2208,0.794117647059,0.147058823529,0.0294117647059,0.0147058823529,0.0147058823529,0.0,0.0,0.0,HTTP
0,2209,0.821428571429,0.107142857143,0.0357142857143,0.0178571428571,0.0178571428571,0.0,0.0,0.0,HTTP
3,2210,0.8,0.12,0.04,0.02,0.02,0.0,0.0,0.0,HTTPs
0,2211,0.865384615385,0.0961538461538,0.0,0.0192307692308,0.0192307692308,0.0,0.0,0.0,HTTP
0,2212,0.80701754386,0.122807017544,0.0350877192982,0.0175438596491,0.0175438596491,0.0,0.0,0.0,HTTP
0,2213,0.532258064516,0.322580645161,0.0322580645161,0.0161290322581,0.0161290322581,0.0,0.0806451612903,0.0,HTTP
0,2214,0.977647684939,0.0220862160724,0.0,0.000266098988824,0.0,0.0,0.0,0.0,HTTP
0,2215,0.793103448276,0.137931034483,0.0172413793103,0.0172413793103,0.0172413793103,0.0,0.0172413793103,0.0,HTTP
0,2216,0.814814814815,0.111111111111,0.0185185185185,0.0185185185185,0.0185185185185,0.0,0.0185185185185,0.0,HTTP
0,2217,0.771929824561,0.157894736842,0.0350877192982,0.0175438596491,0.0175438596491,0.0,0.0,0.0,HTTP
0,2218,0.973170731707,0.0170731707317,0.00243902439024,0.00243902439024,0.00243902439024,0.0,0.00243902439024,0.0,HTTP
3,2219,0.909090909091,0.030303030303,0.0151515151515,0.0151515151515,0.0151515151515,0.0,0.0151515151515,0.0,HTTPs
0,2220,0.883720930233,0.100775193798,0.0,0.0077519379845,0.0077519379845,0.0,0.0,0.0,HTTP
10,2221,0.8,0.127272727273,0.0363636363636,0.0181818181818,0.0181818181818,0.0,0.0,0.0,rsync
0,2222,0.811023622047,0.165354330709,0.0157480314961,0.0,0.00787401574803,0.0,0.0,0.0,HTTP
0,2223,0.924242424242,0.0530303030303,0.0,0.00757575757576,0.00757575757576,0.0,0.00757575757576,0.0,HTTP
0,2224,0.80701754386,0.122807017544,0.0350877192982,0.0175438596491,0.0175438596491,0.0,0.0,0.0,HTTP
0,2225,0.966360856269,0.0244648318043,0.00305810397554,0.00305810397554,0.0,0.0,0.00305810397554,0.0,HTTP
0,2226,0.780821917808,0.164383561644,0.013698630137,0.013698630137,0.013698630137,0.0,0.013698630137,0.0,HTTP
0,2227,0.716666666667,0.216666666667,0.0333333333333,0.0166666666667,0.0166666666667,0.0,0.0,0.0,HTTP
2,2228,0.924731182796,0.0752688172043,0.0,0.0,0.0,0.0,0.0,0.0,IMAPS
0,2229,0.491228070175,0.473684210526,0.0,0.0175438596491,0.0175438596491,0.0,0.0,0.0,HTTP
0,2230,0.8,0.12,0.04,0.02,0.02,0.0,0.0,0.0,HTTP
3,2231,0.8,0.142857142857,0.0142857142857,0.0142857142857,0.0142857142857,0.0,0.0142857142857,0.0,HTTPs
0,2232,0.691358024691,0.283950617284,0.0,0.0123456790123,0.0123456790123,0.0,0.0,0.0,HTTP
0,2233,0.823529411765,0.0980392156863,0.0392156862745,0.0196078431373,0.0196078431373,0.0,0.0,0.0,HTTP
0,2234,0.8,0.12,0.04,0.02,0.02,0.0,0.0,0.0,HTTP
0,2235,0.75,0.173076923077,0.0192307692308,0.0192307692308,0.0192307692308,0.0,0.0192307692308,0.0,HTTP
0,2236,0.796296296296,0.12962962963,0.037037037037,0.0185185185185,0.0185185185185,0.0,0.0,0.0,HTTP
0,2237,0.754385964912,0.175438596491,0.0350877192982,0.0175438596491,0.0175438596491,0.0,0.0,0.0,HTTP
0,2238,0.469696969697,0.5,0.0,0.0151515151515,0.0151515151515,0.0,0.0,0.0,HTTP
0,2239,0.82,0.12,0.02,0.02,0.02,0.0,0.0,0.0,HTTP
3,2240,0.788461538462,0.134615384615,0.0384615384615,0.0192307692308,0.0192307692308,0.0,0.0,0.0,HTTPs
0,2241,0.634146341463,0.317073170732,0.0243902439024,0.0121951219512,0.0121951219512,0.0,0.0,0.0,HTTP
3,2242,0.955223880597,0.0149253731343,0.0149253731343,0.0149253731343,0.0,0.0,0.0,0.0,HTTPs
0,2243,0.931034482759,0.0459770114943,0.0,0.0,0.0114942528736,0.0,0.0114942528736,0.0,HTTP
0,2244,0.816666666667,0.116666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0,0.0166666666667,0.0,HTTP
0,2245,0.785714285714,0.142857142857,0.0357142857143,0.0,0.0178571428571,0.0,0.0178571428571,0.0,HTTP
3,2246,0.775862068966,0.155172413793,0.0344827586207,0.0172413793103,0.0172413793103,0.0,0.0,0.0,HTTPs
0,2247,0.84,0.14,0.0,0.02,0.0,0.0,0.0,0.0,HTTP
0,2248,0.841121495327,0.14953271028,0.0,0.00934579439252,0.0,0.0,0.0,0.0,HTTP
0,2249,0.811320754717,0.11320754717,0.0377358490566,0.0188679245283,0.0188679245283,0.0,0.0,0.0,HTTP
0,2250,0.827586206897,0.103448275862,0.0344827586207,0.0172413793103,0.0172413793103,0.0,0.0,0.0,HTTP
0,2251,0.836363636364,0.0909090909091,0.0363636363636,0.0181818181818,0.0181818181818,0.0,0.0,0.0,HTTP
0,2252,0.975693255734,0.0239643957549,0.0,0.000342348510784,0.0,0.0,0.0,0.0,HTTP
0,2253,0.823529411765,0.117647058824,0.0196078431373,0.0196078431373,0.0196078431373,0.0,0.0,0.0,HTTP
0,2254,0.8,0.14,0.02,0.02,0.0,0.0,0.02,0.0,HTTP
3,2255,0.80701754386,0.122807017544,0.0350877192982,0.0175438596491,0.0175438596491,0.0,0.0,0.0,HTTPs
0,2256,0.904170804369,0.0953326713009,0.0,0.0,0.000496524329692,0.0,0.0,0.0,HTTP
3,2257,0.8,0.142857142857,0.0142857142857,0.0142857142857,0.0142857142857,0.0,0.0142857142857,0.0,HTTPs
0,2258,0.933333333333,0.0640522875817,0.00130718954248,0.00130718954248,0.0,0.0,0.0,0.0,HTTP
0,2259,0.978378378378,0.018018018018,0.0,0.0018018018018,0.0018018018018,0.0,0.0,0.0,HTTP
0,2260,0.652173913043,0.326086956522,0.0,0.0108695652174,0.0108695652174,0.0,0.0,0.0,HTTP
0,2261,0.975308641975,0.0233196159122,0.0,0.0,0.00137174211248,0.0,0.0,0.0,HTTP
0,2262,0.838709677419,0.129032258065,0.0,0.0161290322581,0.0161290322581,0.0,0.0,0.0,HTTP
0,2263,0.811320754717,0.132075471698,0.0188679245283,0.0,0.0188679245283,0.0,0.0188679245283,0.0,HTTP
0,2264,0.76,0.14,0.04,0.02,0.02,0.0,0.02,0.0,HTTP
0,2265,0.8,0.166666666667,0.0,0.0111111111111,0.0111111111111,0.0,0.0111111111111,0.0,HTTP
0,2266,0.851851851852,0.12962962963,0.0,0.0185185185185,0.0,0.0,0.0,0.0,HTTP
0,2267,0.78,0.16,0.02,0.02,0.02,0.0,0.0,0.0,HTTP
0,2268,0.818181818182,0.159090909091,0.0,0.0113636363636,0.0113636363636,0.0,0.0,0.0,HTTP
0,2269,0.72131147541,0.213114754098,0.016393442623,0.016393442623,0.016393442623,0.0,0.016393442623,0.0,HTTP
0,2270,0.698113207547,0.207547169811,0.0188679245283,0.0188679245283,0.0188679245283,0.0,0.0377358490566,0.0,HTTP
0,2271,0.786666666667,0.16,0.0133333333333,0.0133333333333,0.0133333333333,0.0,0.0133333333333,0.0,HTTP
0,2272,0.78021978022,0.197802197802,0.0,0.010989010989,0.010989010989,0.0,0.0,0.0,HTTP
0,2273,0.788461538462,0.134615384615,0.0384615384615,0.0192307692308,0.0,0.0,0.0192307692308,0.0,HTTP
0,2274,0.818181818182,0.127272727273,0.0181818181818,0.0181818181818,0.0181818181818,0.0,0.0,0.0,HTTP
0,2275,0.678571428571,0.25,0.0178571428571,0.0178571428571,0.0178571428571,0.0,0.0178571428571,0.0,HTTP
0,2276,0.790322580645,0.145161290323,0.0161290322581,0.0161290322581,0.0161290322581,0.0,0.0161290322581,0.0,HTTP
0,2277,0.857142857143,0.136054421769,0.0,0.00680272108844,0.0,0.0,0.0,0.0,HTTP
0,2278,0.719298245614,0.19298245614,0.0526315789474,0.0175438596491,0.0175438596491,0.0,0.0,0.0,HTTP
3,2279,0.88,0.1,0.0,0.02,0.0,0.0,0.0,0.0,HTTPs
0,2280,0.935393258427,0.0589887640449,0.00280898876404,0.00280898876404,0.0,0.0,0.0,0.0,HTTP
3,2281,0.98978264908,0.0100315809028,0.0,0.000185770016719,0.0,0.0,0.0,0.0,HTTPs
0,2282,0.974187380497,0.0239005736138,0.0,0.000956022944551,0.000956022944551,0.0,0.0,0.0,HTTP
3,2283,0.753086419753,0.222222222222,0.0,0.0123456790123,0.0123456790123,0.0,0.0,0.0,HTTPs
3,2284,0.730769230769,0.192307692308,0.0192307692308,0.0192307692308,0.0192307692308,0.0,0.0192307692308,0.0,HTTPs
0,2285,0.808219178082,0.13698630137,0.013698630137,0.013698630137,0.013698630137,0.0,0.013698630137,0.0,HTTP
0,2286,0.9375,0.03125,0.015625,0.015625,0.0,0.0,0.0,0.0,HTTP
0,2287,0.791044776119,0.149253731343,0.0298507462687,0.0149253731343,0.0149253731343,0.0,0.0,0.0,HTTP
3,2288,0.977653631285,0.0195530726257,0.0,0.00279329608939,0.0,0.0,0.0,0.0,HTTPs
0,2289,0.74,0.14,0.02,0.02,0.02,0.04,0.02,0.0,HTTP
0,2290,0.830508474576,0.118644067797,0.0338983050847,0.0,0.0169491525424,0.0,0.0,0.0,HTTP
0,2291,0.836363636364,0.109090909091,0.0363636363636,0.0181818181818,0.0,0.0,0.0,0.0,HTTP
0,2292,0.754098360656,0.180327868852,0.016393442623,0.016393442623,0.016393442623,0.0,0.016393442623,0.0,HTTP
0,2293,0.764705882353,0.137254901961,0.0392156862745,0.0196078431373,0.0196078431373,0.0,0.0196078431373,0.0,HTTP
0,2294,0.777777777778,0.166666666667,0.0185185185185,0.0185185185185,0.0185185185185,0.0,0.0,0.0,HTTP
0,2295,0.782608695652,0.144927536232,0.0144927536232,0.0144927536232,0.0144927536232,0.0,0.0289855072464,0.0,HTTP
0,2296,0.875,0.107142857143,0.0,0.0178571428571,0.0,0.0,0.0,0.0,HTTP
0,2297,0.879310344828,0.103448275862,0.0,0.0172413793103,0.0,0.0,0.0,0.0,HTTP
0,2298,0.303571428571,0.642857142857,0.0178571428571,0.0,0.0178571428571,0.0,0.0178571428571,0.0,HTTP
0,2299,0.76,0.14,0.04,0.02,0.02,0.0,0.02,0.0,HTTP
3,2300,0.686046511628,0.311369509044,0.0,0.00129198966408,0.00129198966408,0.0,0.0,0.0,HTTPs
3,2301,0.99121522694,0.00585651537335,0.0,0.00146412884334,0.00146412884334,0.0,0.0,0.0,HTTPs
0,2302,0.848648648649,0.145945945946,0.0,0.00540540540541,0.0,0.0,0.0,0.0,HTTP
0,2303,0.803571428571,0.125,0.0357142857143,0.0178571428571,0.0178571428571,0.0,0.0,0.0,HTTP
0,2304,0.822580645161,0.129032258065,0.0322580645161,0.0161290322581,0.0,0.0,0.0,0.0,HTTP
0,2305,0.788461538462,0.115384615385,0.0384615384615,0.0192307692308,0.0192307692308,0.0,0.0192307692308,0.0,HTTP
0,2306,0.78431372549,0.137254901961,0.0392156862745,0.0196078431373,0.0196078431373,0.0,0.0,0.0,HTTP
0,2307,0.807692307692,0.115384615385,0.0384615384615,0.0192307692308,0.0192307692308,0.0,0.0,0.0,HTTP
0,2308,0.814814814815,0.111111111111,0.037037037037,0.0185185185185,0.0185185185185,0.0,0.0,0.0,HTTP
3,2309,0.907692307692,0.0615384615385,0.0153846153846,0.0153846153846,0.0,0.0,0.0,0.0,HTTPs
0,2310,0.921568627451,0.0686274509804,0.0,0.00980392156863,0.0,0.0,0.0,0.0,HTTP
0,2311,0.803571428571,0.125,0.0357142857143,0.0178571428571,0.0178571428571,0.0,0.0,0.0,HTTP
0,2312,0.803278688525,0.131147540984,0.0327868852459,0.016393442623,0.0,0.0,0.016393442623,0.0,HTTP
0,2313,0.8,0.12,0.04,0.02,0.02,0.0,0.0,0.0,HTTP
0,2314,0.790322580645,0.145161290323,0.0322580645161,0.0161290322581,0.0161290322581,0.0,0.0,0.0,HTTP
0,2315,0.777777777778,0.12962962963,0.037037037037,0.0185185185185,0.0185185185185,0.0,0.0185185185185,0.0,HTTP
0,2316,0.803571428571,0.125,0.0357142857143,0.0178571428571,0.0178571428571,0.0,0.0,0.0,HTTP
0,2317,0.689655172414,0.241379310345,0.0172413793103,0.0172413793103,0.0172413793103,0.0,0.0172413793103,0.0,HTTP
0,2318,0.788461538462,0.134615384615,0.0384615384615,0.0192307692308,0.0192307692308,0.0,0.0,0.0,HTTP
0,2319,0.788461538462,0.134615384615,0.0384615384615,0.0192307692308,0.0192307692308,0.0,0.0,0.0,HTTP
0,2320,0.935897435897,0.025641025641,0.0128205128205,0.0128205128205,0.0128205128205,0.0,0.0,0.0,HTTP
0,2321,0.818181818182,0.127272727273,0.0363636363636,0.0181818181818,0.0,0.0,0.0,0.0,HTTP
0,2322,0.974533106961,0.0237691001698,0.0,0.00169779286927,0.0,0.0,0.0,0.0,HTTP
0,2323,0.8,0.127272727273,0.0363636363636,0.0181818181818,0.0181818181818,0.0,0.0,0.0,HTTP
0,2324,0.78431372549,0.137254901961,0.0392156862745,0.0,0.0196078431373,0.0,0.0196078431373,0.0,HTTP
8,2325,0.790697674419,0.162790697674,0.0232558139535,0.0116279069767,0.0116279069767,0.0,0.0,0.0,RDP
0,2326,0.642857142857,0.267857142857,0.00595238095238,0.00595238095238,0.00595238095238,0.0654761904762,0.0,0.00595238095238,HTTP
0,2327,0.803921568627,0.137254901961,0.0196078431373,0.0196078431373,0.0,0.0,0.0196078431373,0.0,HTTP
0,2328,0.736842105263,0.210526315789,0.0175438596491,0.0,0.0175438596491,0.0,0.0175438596491,0.0,HTTP
0,2329,0.742857142857,0.214285714286,0.0142857142857,0.0142857142857,0.0,0.0,0.0142857142857,0.0,HTTP
0,2330,0.80701754386,0.122807017544,0.0350877192982,0.0175438596491,0.0175438596491,0.0,0.0,0.0,HTTP
3,2331,0.631578947368,0.289473684211,0.0263157894737,0.0394736842105,0.0131578947368,0.0,0.0,0.0,HTTPs
0,2332,0.897297297297,0.0972972972973,0.0,0.00540540540541,0.0,0.0,0.0,0.0,HTTP
0,2333,0.77358490566,0.150943396226,0.0188679245283,0.0188679245283,0.0188679245283,0.0,0.0188679245283,0.0,HTTP
0,2334,0.852941176471,0.132352941176,0.0,0.0147058823529,0.0,0.0,0.0,0.0,HTTP
3,2335,0.87012987013,0.116883116883,0.0,0.012987012987,0.0,0.0,0.0,0.0,HTTPs
0,2336,0.539682539683,0.428571428571,0.0,0.015873015873,0.015873015873,0.0,0.0,0.0,HTTP
0,2337,0.964705882353,0.0117647058824,0.0,0.0117647058824,0.0,0.0117647058824,0.0,0.0,HTTP
0,2338,0.842105263158,0.0877192982456,0.0350877192982,0.0175438596491,0.0175438596491,0.0,0.0,0.0,HTTP
0,2339,0.793103448276,0.137931034483,0.0172413793103,0.0172413793103,0.0172413793103,0.0,0.0172413793103,0.0,HTTP
3,2340,0.846153846154,0.123076923077,0.0,0.0153846153846,0.0153846153846,0.0,0.0,0.0,HTTPs
3,2341,0.637931034483,0.344827586207,0.0,0.0172413793103,0.0,0.0,0.0,0.0,HTTPs
3,2342,0.666666666667,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,HTTPs
3,2343,0.672727272727,0.327272727273,0.0,0.0,0.0,0.0,0.0,0.0,HTTPs
3,2344,0.582089552239,0.417910447761,0.0,0.0,0.0,0.0,0.0,0.0,HTTPs
0,2345,0.629032258065,0.370967741935,0.0,0.0,0.0,0.0,0.0,0.0,HTTP
0,2346,0.793103448276,0.137931034483,0.0172413793103,0.0172413793103,0.0172413793103,0.0,0.0172413793103,0.0,HTTP
3,2347,0.929487179487,0.0576923076923,0.00641025641026,0.00641025641026,0.0,0.0,0.0,0.0,HTTPs
0,2348,0.8,0.18,0.0,0.02,0.0,0.0,0.0,0.0,HTTP
0,2349,0.626666666667,0.346666666667,0.0133333333333,0.0133333333333,0.0,0.0,0.0,0.0,HTTP
0,2350,0.810344827586,0.120689655172,0.0344827586207,0.0172413793103,0.0172413793103,0.0,0.0,0.0,HTTP
3,2351,0.66,0.26,0.02,0.02,0.02,0.0,0.02,0.0,HTTPs
0,2352,0.940414507772,0.0544041450777,0.00259067357513,0.00259067357513,0.0,0.0,0.0,0.0,HTTP
3,2353,0.793103448276,0.137931034483,0.0344827586207,0.0172413793103,0.0172413793103,0.0,0.0,0.0,HTTPs
0,2354,0.917808219178,0.0776255707763,0.0,0.00456621004566,0.0,0.0,0.0,0.0,HTTP
0,2355,0.803921568627,0.117647058824,0.0392156862745,0.0196078431373,0.0196078431373,0.0,0.0,0.0,HTTP
0,2356,0.8,0.12,0.02,0.02,0.02,0.0,0.02,0.0,HTTP
0,2357,0.803571428571,0.125,0.0357142857143,0.0178571428571,0.0178571428571,0.0,0.0,0.0,HTTP
0,2358,0.741379310345,0.172413793103,0.0344827586207,0.0172413793103,0.0172413793103,0.0,0.0172413793103,0.0,HTTP
0,2359,0.977066988533,0.0223295111648,0.0,0.00060350030175,0.0,0.0,0.0,0.0,HTTP
0,2360,0.824561403509,0.122807017544,0.0350877192982,0.0175438596491,0.0,0.0,0.0,0.0,HTTP
0,2361,0.698113207547,0.22641509434,0.0377358490566,0.0188679245283,0.0188679245283,0.0,0.0,0.0,HTTP
3,2362,0.945652173913,0.0326086956522,0.0,0.0108695652174,0.0108695652174,0.0,0.0,0.0,HTTPs
3,2363,0.806818181818,0.170454545455,0.0,0.0113636363636,0.0113636363636,0.0,0.0,0.0,HTTPs
0,2364,0.556603773585,0.433962264151,0.0,0.0,0.00943396226415,0.0,0.0,0.0,HTTP
3,2365,0.8,0.12,0.04,0.02,0.02,0.0,0.0,0.0,HTTPs
3,2366,0.918660287081,0.0717703349282,0.00478468899522,0.00478468899522,0.0,0.0,0.0,0.0,HTTPs
0,2367,0.866666666667,0.1,0.0,0.0166666666667,0.0166666666667,0.0,0.0,0.0,HTTP
0,2368,0.758620689655,0.172413793103,0.0344827586207,0.0172413793103,0.0172413793103,0.0,0.0,0.0,HTTP
0,2369,0.795555098261,0.204403745241,0.0,2.0578248791e-05,2.0578248791e-05,0.0,0.0,0.0,HTTP
0,2370,0.740740740741,0.185185185185,0.037037037037,0.0185185185185,0.0185185185185,0.0,0.0,0.0,HTTP
0,2371,0.722222222222,0.203703703704,0.0185185185185,0.0,0.0185185185185,0.0,0.037037037037,0.0,HTTP
0,2372,0.698113207547,0.22641509434,0.0188679245283,0.0188679245283,0.0188679245283,0.0,0.0188679245283,0.0,HTTP
0,2373,0.8,0.133333333333,0.0166666666667,0.0166666666667,0.0166666666667,0.0,0.0166666666667,0.0,HTTP
0,2374,0.78,0.14,0.04,0.02,0.02,0.0,0.0,0.0,HTTP
0,2375,0.786885245902,0.147540983607,0.0327868852459,0.016393442623,0.016393442623,0.0,0.0,0.0,HTTP
0,2376,0.813559322034,0.118644067797,0.0338983050847,0.0169491525424,0.0169491525424,0.0,0.0,0.0,HTTP
0,2377,0.754716981132,0.150943396226,0.0377358490566,0.0188679245283,0.0188679245283,0.0,0.0188679245283,0.0,HTTP
0,2378,0.90625,0.0875,0.003125,0.003125,0.0,0.0,0.0,0.0,HTTP
0,2379,0.949197860963,0.0454545454545,0.00267379679144,0.00267379679144,0.0,0.0,0.0,0.0,HTTP
0,2380,0.766666666667,0.211111111111,0.0111111111111,0.0111111111111,0.0,0.0,0.0,0.0,HTTP
3,2381,0.803278688525,0.131147540984,0.0327868852459,0.016393442623,0.016393442623,0.0,0.0,0.0,HTTPs
3,2382,0.75,0.220588235294,0.0,0.0147058823529,0.0147058823529,0.0,0.0,0.0,HTTPs
0,2383,0.95374800638,0.0446570972887,0.0,0.00159489633174,0.0,0.0,0.0,0.0,HTTP
0,2384,0.803571428571,0.125,0.0357142857143,0.0178571428571,0.0178571428571,0.0,0.0,0.0,HTTP
