0.651640731,0.348020974,8.46E-05,8.46E-05,8.46E-05,0,8.46E-05,0,HTTPs
0.888888889,0.092592593,0,0.018518519,0,0,0,0,HTTPs
0.833333333,0.092592593,0.037037037,0.018518519,0.018518519,0,0,0,HTTPs
0.533333333,0.433333333,0,0.016666667,0.016666667,0,0,0,HTTPs
0.793650794,0.142857143,0.015873016,0.015873016,0.015873016,0,0.015873016,0,HTTPs
0.379746835,0.594936709,0,0.012658228,0.012658228,0,0,0,HTTPs
0.803921569,0.117647059,0.039215686,0.019607843,0.019607843,0,0,0,HTTPs
0.672131148,0.196721311,0.049180328,0.016393443,0.016393443,0.049180328,0,0,HTTPs
0.913533835,0.082706767,0,0.003759398,0,0,0,0,HTTPs
0.777777778,0.166666667,0.013888889,0.013888889,0.013888889,0,0.013888889,0,HTTPs
0.876404494,0.112359551,0,0,0.011235955,0,0,0,HTTPs
0.879120879,0.10989011,0,0,0.010989011,0,0,0,HTTPs
0.78,0.2,0,0,0.02,0,0,0,HTTPs
0.926829268,0.048780488,0,0.012195122,0,0,0,0.012195122,HTTPs
0.8,0.12,0.02,0.02,0.02,0,0.02,0,HTTPs
0.843137255,0.078431373,0.039215686,0.019607843,0.019607843,0,0,0,HTTPs
0.912195122,0.082926829,0,0.004878049,0,0,0,0,HTTPs
0.951807229,0.024096386,0.012048193,0,0.012048193,0,0,0,HTTPs
0.76,0.22,0,0.02,0,0,0,0,HTTPs
0.901990812,0.096477795,0,0.001531394,0,0,0,0,HTTPs
0.981228433,0.01131815,0.000138026,0,0.000138026,0.007039337,0,0.000138026,HTTPs
0.807017544,0.122807018,0.035087719,0.01754386,0.01754386,0,0,0,HTTPs
0.001373626,0.997252747,0,0.001373626,0,0,0,0,HTTPs
0.901098901,0.065934066,0.021978022,0.010989011,0,0,0,0,HTTPs
0.91011236,0.06741573,0.011235955,0.011235955,0,0,0,0,HTTPs
0.759259259,0.222222222,0,0,0.018518519,0,0,0,HTTPs
0.868852459,0.109289617,0.010928962,0.005464481,0.005464481,0,0,0,HTTPs
0.808823529,0.147058824,0.029411765,0.014705882,0,0,0,0,HTTPs
0.949606299,0.047244094,0,0.001574803,0,0.001574803,0,0,HTTPs
0.845588235,0.147058824,0,0.007352941,0,0,0,0,HTTPs
0.791044776,0.149253731,0.029850746,0.014925373,0.014925373,0,0,0,HTTPs
0.942446043,0.043165468,0.007194245,0.007194245,0,0,0,0,HTTPs
0.983218164,0.014807502,0.000987167,0.000987167,0,0,0,0,HTTPs
0.529411765,0.392156863,0.039215686,0.019607843,0.019607843,0,0,0,HTTPs
0.590163934,0.295081967,0.06557377,0.016393443,0.016393443,0,0.016393443,0,HTTPs
0.929824561,0.052631579,0,0.01754386,0,0,0,0,HTTPs
0.986654804,0.012455516,0,0,0.00088968,0,0,0,HTTPs
0.995107632,0.002935421,0.000978474,0.000978474,0,0,0,0,HTTPs
0.972332016,0.019762846,0.003952569,0.003952569,0,0,0,0,HTTPs
0.993145268,0.005800158,0.000263644,0.000263644,0.000263644,0,0.000263644,0,HTTPs
0.991044776,0.008358209,0,0,0.000597015,0,0,0,HTTPs
0.906279288,0.089971884,0.001874414,0.000937207,0.000937207,0,0,0,HTTPs
0.506849315,0.479452055,0,0,0.01369863,0,0,0,HTTPs
0.957854406,0.019157088,0.007662835,0.007662835,0.007662835,0,0,0,HTTPs
0.927272727,0.018181818,0.018181818,0.018181818,0,0.018181818,0,0,HTTPs
0.810344828,0.120689655,0.034482759,0.017241379,0.017241379,0,0,0,HTTPs
0.949152542,0.016949153,0.016949153,0,0.016949153,0,0,0,HTTPs
0.915492958,0.083282303,0.00061237,0.00061237,0,0,0,0,HTTPs
0.6,0.22,0.02,0.1,0.04,0,0.02,0,HTTPs
0.921409214,0.075880759,0,0.002710027,0,0,0,0,HTTPs
0.84057971,0.101449275,0.014492754,0.014492754,0.014492754,0,0.014492754,0,HTTPs
0.946071904,0.05370617,0,0.000221926,0,0,0,0,HTTPs
0.896,0.1,0.002,0.002,0,0,0,0,HTTPs
0.34,0.38,0,0.02,0.02,0.24,0,0,HTTPs
0.967611336,0.024291498,0,0.004048583,0.004048583,0,0,0,HTTPs
0.857142857,0.071428571,0.035714286,0.017857143,0.017857143,0,0,0,HTTPs
0.965317919,0.028901734,0,0,0.005780347,0,0,0,HTTPs
0.95035461,0.014184397,0.014184397,0.007092199,0.007092199,0,0.007092199,0,HTTPs
0.822580645,0.129032258,0.016129032,0.016129032,0.016129032,0,0,0,HTTPs
0.813559322,0.118644068,0.033898305,0.016949153,0.016949153,0,0,0,HTTPs
0.967592593,0.030864198,0,0.00154321,0,0,0,0,HTTPs
0.943396226,0.053908356,0,0.002695418,0,0,0,0,HTTPs
0.502040816,0.493877551,0.002040816,0.002040816,0,0,0,0,HTTPs
0.814285714,0.142857143,0.014285714,0.014285714,0.014285714,0,0,0,HTTPs
0.948979592,0.040816327,0,0.010204082,0,0,0,0,HTTPs
0.947368421,0.039473684,0,0.013157895,0,0,0,0,HTTPs
0.976234004,0.021937843,0,0.001828154,0,0,0,0,HTTPs
0.963350785,0.02617801,0.005235602,0,0.005235602,0,0,0,HTTPs
0.928973277,0.069620253,0,0.000703235,0.000703235,0,0,0,HTTPs
0.969483568,0.028169014,0,0,0.002347418,0,0,0,HTTPs
0.826923077,0.153846154,0,0.019230769,0,0,0,0,HTTPs
0.948979592,0.030612245,0.010204082,0,0.010204082,0,0,0,HTTPs
0.929292929,0.060606061,0,0.01010101,0,0,0,0,HTTPs
0.965909091,0.022727273,0,0.011363636,0,0,0,0,HTTPs
0.96969697,0.015151515,0,0.015151515,0,0,0,0,HTTPs
0.754098361,0.163934426,0.032786885,0.016393443,0.016393443,0,0,0.016393443,HTTPs
0.740740741,0.166666667,0.018518519,0.018518519,0.018518519,0,0.018518519,0.018518519,HTTPs
0.793103448,0.137931034,0.017241379,0.017241379,0.017241379,0,0.017241379,0,HTTPs
0.736842105,0.192982456,0.035087719,0.01754386,0.01754386,0,0,0,HTTPs
0.811320755,0.113207547,0.037735849,0.018867925,0.018867925,0,0,0,HTTPs
0.96124031,0.023255814,0.007751938,0.007751938,0,0,0,0,HTTPs
0.767123288,0.164383562,0.02739726,0.01369863,0.01369863,0,0.01369863,0,HTTPs
0.639344262,0.327868852,0.016393443,0.016393443,0,0,0,0,HTTPs
0.770491803,0.163934426,0.032786885,0.016393443,0.016393443,0,0,0,HTTPs
0.607843137,0.294117647,0.039215686,0.039215686,0.019607843,0,0,0,HTTPs
0.904,0.064,0.016,0.008,0.008,0,0,0,HTTPs
0.855072464,0.028985507,0.014492754,0.072463768,0.028985507,0,0,0,HTTPs
0.926829268,0.06097561,0,0.012195122,0,0,0,0,HTTPs
0.924657534,0.075342466,0,0,0,0,0,0,HTTPs
0.913043478,0.086956522,0,0,0,0,0,0,HTTPs
0.794117647,0.147058824,0.029411765,0.014705882,0.014705882,0,0,0,HTTPs
0.989361702,0,0,0.010638298,0,0,0,0,HTTPs
0.977564103,0.022435897,0,0,0,0,0,0,HTTPs
0.830508475,0.101694915,0.033898305,0.016949153,0.016949153,0,0,0,HTTPs
0.473684211,0.456140351,0.035087719,0.01754386,0.01754386,0,0,0,HTTPs
0.928571429,0.055555556,0,0.007936508,0.007936508,0,0,0,HTTPs
0.904761905,0.079365079,0,0.015873016,0,0,0,0,HTTPs
0.791666667,0.166666667,0.020833333,0.010416667,0.010416667,0,0,0,HTTPs
0.769230769,0.134615385,0.038461538,0.019230769,0.019230769,0,0.019230769,0,HTTPs
0.828571429,0.164285714,0,0.007142857,0,0,0,0,HTTPs
0.406779661,0.559322034,0,0.016949153,0.016949153,0,0,0,HTTPs
0.811320755,0.113207547,0.037735849,0.018867925,0.018867925,0,0,0,HTTPs
0.81459854,0.120437956,0,0.000729927,0.000729927,0.062773723,0,0.000729927,HTTPs
0.796875,0.140625,0.015625,0.015625,0.015625,0,0.015625,0,HTTPs
0.989966555,0.00780379,0,0.000557414,0,0.001114827,0.000557414,0,HTTPs
0.506666667,0.426666667,0.026666667,0.013333333,0.013333333,0,0,0.013333333,HTTPs
0.967032967,0.025641026,0.003663004,0.003663004,0,0,0,0,HTTPs
0.537313433,0.432835821,0,0.014925373,0,0,0,0.014925373,HTTPs
0.740740741,0.185185185,0.037037037,0.018518519,0.018518519,0,0,0,HTTPs
0.64516129,0.290322581,0.016129032,0.016129032,0.016129032,0,0.016129032,0,HTTPs
0.730769231,0.217948718,0.025641026,0.012820513,0.012820513,0,0,0,HTTPs
0.929765886,0.056856187,0.006688963,0.003344482,0.003344482,0,0,0,HTTPs
0.76,0.14,0.04,0.02,0.02,0,0.02,0,HTTPs
0.783333333,0.15,0.016666667,0.016666667,0.016666667,0,0.016666667,0,HTTPs
0.905660377,0.056603774,0.018867925,0.018867925,0,0,0,0,HTTPs
0.254545455,0.727272727,0,0.018181818,0,0,0,0,HTTPs
0.788461538,0.134615385,0.038461538,0.019230769,0.019230769,0,0,0,HTTPs
0.576271186,0.338983051,0.050847458,0.016949153,0.016949153,0,0,0,HTTPs
0.5,0.142857143,0.017857143,0.017857143,0.017857143,0.303571429,0,0,HTTPs
0.777777778,0.148148148,0.018518519,0.018518519,0.018518519,0,0.018518519,0,HTTPs
0.37704918,0.590163934,0,0.016393443,0.016393443,0,0,0,HTTPs
0.821428571,0.125,0.035714286,0,0.017857143,0,0,0,HTTPs
0.851851852,0.12345679,0.012345679,0.012345679,0,0,0,0,HTTPs
0.405797101,0.579710145,0,0.014492754,0,0,0,0,HTTPs
0.764705882,0.137254902,0.039215686,0.019607843,0.019607843,0,0.019607843,0,HTTPs
0.802816901,0.14084507,0.028169014,0.014084507,0.014084507,0,0,0,HTTPs
0.865384615,0.076923077,0,0.019230769,0,0.019230769,0.019230769,0,HTTPs
0.802030457,0.187817259,0.005076142,0,0.005076142,0,0,0,HTTPs
0.924657534,0.068493151,0.003424658,0.003424658,0,0,0,0,HTTPs
0.761363636,0.181818182,0.022727273,0.011363636,0.011363636,0,0.011363636,0,HTTPs
0.68,0.2,0.06,0.02,0.02,0,0.02,0,HTTPs
0.877840909,0.105113636,0.002840909,0.002840909,0.002840909,0.008522727,0,0,HTTPs
0.814285714,0.157142857,0.007142857,0.007142857,0.007142857,0.007142857,0,0,HTTPs
0.8647343,0.123188406,0.002415459,0.002415459,0.002415459,0.004830918,0,0,HTTPs
0.905432596,0.078470825,0.004024145,0.002012072,0.002012072,0.00804829,0,0,HTTPs
0.76,0.14,0.04,0.02,0.02,0,0.02,0,HTTPs
0.923076923,0.061538462,0,0.015384615,0,0,0,0,HTTPs
0.913793103,0.068965517,0,0.017241379,0,0,0,0,HTTPs
0.977130977,0.020790021,0,0,0.002079002,0,0,0,HTTPs
0.79245283,0.132075472,0.037735849,0.018867925,0.018867925,0,0,0,HTTPs
0.968309859,0.017605634,0,0.003521127,0,0.007042254,0.003521127,0,HTTPs
0.967141726,0.032462391,0,0.000395883,0,0,0,0,HTTPs
0.784313725,0.137254902,0.039215686,0.019607843,0.019607843,0,0,0,HTTPs
0.929292929,0.060606061,0,0.01010101,0,0,0,0,HTTPs
0.795698925,0.161290323,0.021505376,0.010752688,0.010752688,0,0,0,HTTPs
0.970472441,0.021653543,0.003937008,0.001968504,0.001968504,0,0,0,HTTPs
0.00877193,0.973684211,0.00877193,0.00877193,0,0,0,0,HTTPs
0.642857143,0.285714286,0.017857143,0.017857143,0.017857143,0,0.017857143,0,HTTPs
0.689655172,0.264367816,0.022988506,0.011494253,0.011494253,0,0,0,HTTPs
0.807017544,0.122807018,0.035087719,0.01754386,0.01754386,0,0,0,HTTPs
0.602941176,0.044117647,0.014705882,0.014705882,0.014705882,0.308823529,0,0,HTTPs
0.913043478,0.065217391,0,0.010869565,0.010869565,0,0,0,HTTPs
0.976415094,0.014150943,0.004716981,0.004716981,0,0,0,0,HTTPs
0.835820896,0.104477612,0.014925373,0.014925373,0.014925373,0,0.014925373,0,HTTPs
0.881578947,0.065789474,0.026315789,0.013157895,0.013157895,0,0,0,HTTPs
0.709090909,0.2,0.018181818,0.018181818,0.018181818,0,0.036363636,0,HTTPs
0.954477612,0.042537313,0.000746269,0.000746269,0.000746269,0,0.000746269,0,HTTPs
0.647058824,0.329411765,0,0.011764706,0.011764706,0,0,0,HTTPs
0.947019868,0.026490066,0,0.006622517,0,0.013245033,0.006622517,0,HTTPs
0.769230769,0.153846154,0.019230769,0.019230769,0.019230769,0,0.019230769,0,HTTPs
0.972897569,0.026703866,0,0.000398565,0,0,0,0,HTTPs
0.959459459,0.013513514,0.013513514,0,0.013513514,0,0,0,HTTPs
0.802816901,0.14084507,0.028169014,0.014084507,0.014084507,0,0,0,HTTPs
0.95,0.027777778,0,0.005555556,0,0.011111111,0.005555556,0,HTTPs
0.972016461,0.008230453,0.000823045,0.000823045,0.000823045,0.017283951,0,0,HTTPs
0.803921569,0.176470588,0,0.019607843,0,0,0,0,HTTPs
0.482758621,0.5,0,0.017241379,0,0,0,0,HTTPs
0.910662824,0.086455331,0,0.002881844,0,0,0,0,HTTPs
0.76119403,0.179104478,0.029850746,0.014925373,0.014925373,0,0,0,HTTPs
0.901098901,0.087912088,0,0.010989011,0,0,0,0,HTTPs
0.946153846,0.038461538,0,0.007692308,0.007692308,0,0,0,HTTPs
0.969465649,0.015267176,0,0.007633588,0.007633588,0,0,0,HTTPs
0.963133641,0.025345622,0.006912442,0.002304147,0.002304147,0,0,0,HTTPs
0.64,0.32,0,0.02,0.02,0,0,0,HTTPs
0.82,0.12,0.02,0.02,0.02,0,0,0,HTTPs
0.904656319,0.093126386,0,0.002217295,0,0,0,0,HTTPs
0.931034483,0.022988506,0.022988506,0.011494253,0.011494253,0,0,0,HTTPs
0.735294118,0.205882353,0.029411765,0.014705882,0.014705882,0,0,0,HTTPs
0.716666667,0.266666667,0,0.016666667,0,0,0,0,HTTPs
0.803571429,0.125,0.035714286,0.017857143,0.017857143,0,0,0,HTTPs
0.971896956,0.018735363,0.004683841,0.00234192,0.00234192,0,0,0,HTTPs
0.907407407,0.074074074,0,0.018518519,0,0,0,0,HTTPs
0.442307692,0.519230769,0,0.019230769,0.019230769,0,0,0,HTTPs
0.78,0.14,0.04,0.02,0.02,0,0,0,HTTPs
0.474576271,0.440677966,0.050847458,0.016949153,0.016949153,0,0,0,HTTPs
0.954301075,0.042114695,0.001792115,0.000896057,0.000896057,0,0,0,HTTPs
0.813559322,0.118644068,0.033898305,0.016949153,0.016949153,0,0,0,HTTPs
0.925925926,0.018518519,0,0,0,0.037037037,0.018518519,0,HTTPs
0.607142857,0.357142857,0,0.017857143,0,0,0,0.017857143,HTTPs
0.898989899,0.090909091,0,0.01010101,0,0,0,0,HTTPs
0.733333333,0.166666667,0.016666667,0.016666667,0.016666667,0.033333333,0.016666667,0,HTTPs
0.920168067,0.075630252,0,0.004201681,0,0,0,0,HTTPs
0.684210526,0.280701754,0.01754386,0.01754386,0,0,0,0,HTTPs
0.942857143,0.028571429,0.014285714,0.014285714,0,0,0,0,HTTPs
0.865384615,0.121794872,0.006410256,0.006410256,0,0,0,0,HTTPs
0.965517241,0.017241379,0,0,0.017241379,0,0,0,HTTPs
0.839228296,0.154340836,0,0.003215434,0.003215434,0,0,0,HTTPs
0.868852459,0.098360656,0.016393443,0.016393443,0,0,0,0,HTTPs
0.943661972,0.014084507,0,0,0.014084507,0.014084507,0,0.014084507,HTTPs
0.923076923,0.061538462,0,0.015384615,0,0,0,0,HTTPs
0.882352941,0.102941176,0,0.014705882,0,0,0,0,HTTPs
0.94020469,0.05931179,0.00024176,8.06E-05,8.06E-05,8.06E-05,0,0,HTTPs
0.743589744,0.256410256,0,0,0,0,0,0,HTTPs
0.952830189,0.037735849,0,0.009433962,0,0,0,0,HTTPs
0.806451613,0.129032258,0.032258065,0.016129032,0.016129032,0,0,0,HTTPs
0.820224719,0.168539326,0,0.011235955,0,0,0,0,HTTPs
0.806451613,0.177419355,0,0.016129032,0,0,0,0,HTTPs
0.924050633,0.025316456,0.012658228,0.012658228,0.012658228,0,0.012658228,0,HTTPs
0.855263158,0.118421053,0.013157895,0.013157895,0,0,0,0,HTTPs
0.907651715,0.089709763,0,0.002638522,0,0,0,0,HTTPs
0.758064516,0.14516129,0.016129032,0.016129032,0.016129032,0.032258065,0.016129032,0,HTTPs
0.93220339,0.033898305,0.016949153,0.016949153,0,0,0,0,HTTPs
0.973544974,0.015873016,0.005291005,0.005291005,0,0,0,0,HTTPs
0.86746988,0.13253012,0,0,0,0,0,0,HTTPs
0.527027027,0.418918919,0.027027027,0.013513514,0.013513514,0,0,0,HTTPs
0.93852459,0.057377049,0,0.004098361,0,0,0,0,HTTPs
0.891304348,0.086956522,0,0.010869565,0.010869565,0,0,0,HTTPs
0.807017544,0.122807018,0.035087719,0.01754386,0.01754386,0,0,0,HTTPs
0.862745098,0.078431373,0.019607843,0.019607843,0,0,0,0.019607843,HTTPs
0.711538462,0.211538462,0.019230769,0.019230769,0.019230769,0,0.019230769,0,HTTPs
0.954545455,0.015151515,0,0.015151515,0,0,0.015151515,0,HTTPs
0.949416342,0.035019455,0.003891051,0.003891051,0.003891051,0,0.003891051,0,HTTPs
0.934010152,0.060913706,0,0.005076142,0,0,0,0,HTTPs
0.931818182,0.063636364,0,0.004545455,0,0,0,0,HTTPs
0.928838951,0.06741573,0,0.003745318,0,0,0,0,HTTPs
0.948275862,0.047413793,0,0.004310345,0,0,0,0,HTTPs
0.450980392,0.509803922,0,0.019607843,0.019607843,0,0,0,HTTPs
0.78,0.14,0.04,0.02,0.02,0,0,0,HTTPs
0.927374302,0.061452514,0.005586592,0.005586592,0,0,0,0,HTTPs
0.803571429,0.125,0.035714286,0.017857143,0.017857143,0,0,0,HTTPs
0.764705882,0.137254902,0.039215686,0.019607843,0.019607843,0,0.019607843,0,HTTPs
0.754716981,0.169811321,0.037735849,0.018867925,0.018867925,0,0,0,HTTPs
0.754716981,0.169811321,0.018867925,0.018867925,0.018867925,0,0.018867925,0,HTTPs
0.557377049,0.344262295,0.032786885,0.016393443,0.016393443,0.032786885,0,0,HTTPs
0.933823529,0.051470588,0.007352941,0.007352941,0,0,0,0,HTTPs
0.874515879,0.123934934,0,0.000774593,0.000774593,0,0,0,HTTPs
0.583333333,0.383333333,0,0.016666667,0.016666667,0,0,0,HTTPs
0.849315068,0.136986301,0,0,0.01369863,0,0,0,HTTPs
0.993582888,0.006417112,0,0,0,0,0,0,HTTPs
0.925925926,0.024691358,0.012345679,0.012345679,0.012345679,0,0.012345679,0,HTTPs
0.266666667,0.72,0,0,0.013333333,0,0,0,HTTPs
0.86746988,0.108433735,0.012048193,0.012048193,0,0,0,0,HTTPs
0.891891892,0.101351351,0,0,0.006756757,0,0,0,HTTPs
0.745454545,0.181818182,0.036363636,0.018181818,0.018181818,0,0,0,HTTPs
0.803571429,0.125,0.035714286,0.017857143,0.017857143,0,0,0,HTTPs
0.75862069,0.172413793,0.034482759,0.017241379,0.017241379,0,0,0,HTTPs
0.745454545,0.181818182,0.036363636,0.018181818,0.018181818,0,0,0,HTTPs
0.701754386,0.228070175,0.035087719,0.01754386,0.01754386,0,0,0,HTTPs
0.803921569,0.117647059,0.019607843,0.019607843,0.019607843,0,0.019607843,0,HTTPs
0.803571429,0.125,0.035714286,0.017857143,0.017857143,0,0,0,HTTPs
0.78,0.14,0.02,0.02,0.02,0,0.02,0,HTTPs
0.851851852,0.12345679,0.012345679,0.012345679,0,0,0,0,HTTPs
0.746268657,0.194029851,0.014925373,0.014925373,0.014925373,0,0.014925373,0,HTTPs
0.944281525,0.049853372,0,0.002932551,0.002932551,0,0,0,HTTPs
0.87037037,0.12037037,0,0,0.009259259,0,0,0,HTTPs
0.76,0.16,0.02,0.02,0.02,0,0.02,0,HTTPs
0.888888889,0.105555556,0,0.005555556,0,0,0,0,HTTPs
0.790322581,0.14516129,0.032258065,0.016129032,0.016129032,0,0,0,HTTPs
0.803278689,0.131147541,0.032786885,0.016393443,0.016393443,0,0,0,HTTPs
0.388888889,0.5,0.037037037,0.018518519,0.018518519,0.037037037,0,0,HTTPs
0.486111111,0.486111111,0,0.013888889,0.013888889,0,0,0,HTTPs
0.92,0.04,0.02,0.02,0,0,0,0,HTTPs
0.966480447,0.022346369,0.005586592,0.005586592,0,0,0,0,HTTPs
0.807017544,0.122807018,0.035087719,0.01754386,0.01754386,0,0,0,HTTPs
0.945714286,0.051428571,0,0.002857143,0,0,0,0,HTTPs
0.736842105,0.175438596,0.035087719,0.01754386,0.01754386,0,0.01754386,0,HTTPs
0.705882353,0.254901961,0.019607843,0.019607843,0,0,0,0,HTTPs
0.825396825,0.158730159,0,0.015873016,0,0,0,0,HTTPs
0.917647059,0.047058824,0.011764706,0.011764706,0.011764706,0,0,0,HTTPs
0.94589372,0.050241546,0.001932367,0.000966184,0.000966184,0,0,0,HTTPs
0.746031746,0.238095238,0,0.015873016,0,0,0,0,HTTPs
0.989230769,0.009230769,0,0.001538462,0,0,0,0,HTTPs
0.94214876,0.055096419,0.001836547,0.000918274,0,0,0,0,HTTPs
0.791044776,0.194029851,0,0.014925373,0,0,0,0,HTTPs
0.944983819,0.052858684,0.001078749,0.001078749,0,0,0,0,HTTPs
0.968134958,0.030927835,0.000468604,0.000468604,0,0,0,0,HTTPs
0.763636364,0.163636364,0.018181818,0.018181818,0.018181818,0,0.018181818,0,HTTPs
0.9125,0.0625,0,0.0125,0.0125,0,0,0,HTTPs
0.945848375,0.050541516,0,0.003610108,0,0,0,0,HTTPs
0.679245283,0.245283019,0.018867925,0.018867925,0.018867925,0,0.018867925,0,HTTPs
0.960264901,0.033112583,0,0.006622517,0,0,0,0,HTTPs
0.492424242,0.212121212,0,0.007575758,0.007575758,0.272727273,0,0.007575758,HTTPs
0.8,0.183333333,0.008333333,0.008333333,0,0,0,0,HTTPs
0.93877551,0.051020408,0,0.010204082,0,0,0,0,HTTPs
0.924528302,0.056603774,0,0.018867925,0,0,0,0,HTTPs
0.78,0.2,0,0.02,0,0,0,0,HTTPs
0.952069717,0.039215686,0.004357298,0.002178649,0.002178649,0,0,0,HTTPs
0.918699187,0.073170732,0,0.008130081,0,0,0,0,HTTPs
0.985835694,0.008498584,0,0.002832861,0,0,0.002832861,0,HTTPs
0.8,0.185714286,0.007142857,0.007142857,0,0,0,0,HTTPs
0.931034483,0.0591133,0.004926108,0.004926108,0,0,0,0,HTTPs
0.764705882,0.137254902,0.039215686,0.019607843,0.019607843,0,0.019607843,0,HTTPs
0.940239044,0.055776892,0,0.003984064,0,0,0,0,HTTPs
0.774193548,0.161290323,0.016129032,0.016129032,0.016129032,0,0.016129032,0,HTTPs
0.78,0.14,0.04,0.02,0.02,0,0,0,HTTPs
0.68627451,0.235294118,0.019607843,0.019607843,0.019607843,0,0.019607843,0,HTTPs
0.769230769,0.134615385,0.038461538,0.019230769,0.019230769,0,0.019230769,0,HTTPs
0.999510284,0.000244858,0,0,0.000244858,0,0,0,HTTPs
0.861445783,0.120481928,0.006024096,0.012048193,0,0,0,0,HTTPs
0.705882353,0.215686275,0.039215686,0.019607843,0.019607843,0,0,0,HTTPs
0.759259259,0.148148148,0.037037037,0.018518519,0.018518519,0,0.018518519,0,HTTPs
0.847560976,0.146341463,0,0.006097561,0,0,0,0,HTTPs
0.777777778,0.12962963,0.037037037,0.018518519,0.018518519,0,0.018518519,0,HTTPs
0.867924528,0.113207547,0,0.018867925,0,0,0,0,HTTPs
0.93129771,0.061068702,0,0.007633588,0,0,0,0,HTTPs
0.933333333,0.059259259,0,0.007407407,0,0,0,0,HTTPs
0.999184007,0.000407997,0,0,0.000407997,0,0,0,HTTPs
0.914860681,0.082043344,0.001547988,0.001547988,0,0,0,0,HTTPs
0.568965517,0.379310345,0.017241379,0.017241379,0.017241379,0,0,0,HTTPs
0.875,0.079545455,0.011363636,0.011363636,0.011363636,0,0.011363636,0,HTTPs
0.773584906,0.132075472,0.037735849,0.018867925,0.018867925,0,0.018867925,0,HTTPs
0.803030303,0.136363636,0.015151515,0.015151515,0.015151515,0,0.015151515,0,HTTPs
0.934027778,0.059027778,0.003472222,0.003472222,0,0,0,0,HTTPs
0.745454545,0.181818182,0.036363636,0.018181818,0.018181818,0,0,0,HTTPs
0.925925926,0.024691358,0.024691358,0.012345679,0.012345679,0,0,0,HTTPs
0.523076923,0.476923077,0,0,0,0,0,0,HTTPs
0.810344828,0.120689655,0.034482759,0.017241379,0.017241379,0,0,0,HTTPs
0.464285714,0.5,0,0.017857143,0.017857143,0,0,0,HTTPs
0.980769231,0.009615385,0,0.004807692,0,0,0,0.004807692,HTTPs
0.803571429,0.125,0.035714286,0.017857143,0.017857143,0,0,0,HTTPs
0.797297297,0.148648649,0.013513514,0.013513514,0.013513514,0,0.013513514,0,HTTPs
0.490196078,0.470588235,0,0.019607843,0.019607843,0,0,0,HTTPs
0.881944444,0.104166667,0.006944444,0.006944444,0,0,0,0,HTTPs
0.727272727,0.212121212,0.03030303,0.015151515,0.015151515,0,0,0,HTTPs
0.673076923,0.230769231,0.038461538,0.019230769,0.019230769,0,0.019230769,0,HTTPs
0.862068966,0.120689655,0,0.017241379,0,0,0,0,HTTPs
0.725490196,0.176470588,0.058823529,0.019607843,0.019607843,0,0,0,HTTPs
0.94,0.04,0,0,0.02,0,0,0,HTTPs
0.810344828,0.120689655,0.034482759,0.017241379,0.017241379,0,0,0,HTTPs
0.786885246,0.147540984,0.016393443,0.016393443,0.016393443,0,0.016393443,0,HTTPs
0.773584906,0.132075472,0.037735849,0.018867925,0.018867925,0,0.018867925,0,HTTPs
0.89244186,0.095930233,0.002906977,0.002906977,0.002906977,0,0.002906977,0,HTTPs
0.874015748,0.11023622,0.007874016,0.007874016,0,0,0,0,HTTPs
0.796296296,0.12962963,0.037037037,0.018518519,0.018518519,0,0,0,HTTPs
0.769230769,0.173076923,0.038461538,0.019230769,0,0,0,0,HTTPs
0.78125,0.140625,0.046875,0.015625,0.015625,0,0,0,HTTPs
0.769230769,0.134615385,0.038461538,0.019230769,0.019230769,0,0.019230769,0,HTTPs
0.777777778,0.148148148,0.037037037,0.018518519,0.018518519,0,0,0,HTTPs
0.906976744,0.089147287,0,0.003875969,0,0,0,0,HTTPs
0.961340206,0.025773196,0.00257732,0.00257732,0.00257732,0.00257732,0,0.00257732,HTTPs
0.959814529,0.037094281,0,0.001545595,0.001545595,0,0,0,HTTPs
0.788461538,0.173076923,0,0.019230769,0,0,0.019230769,0,HTTPs
0.898148148,0.083333333,0.009259259,0.009259259,0,0,0,0,HTTPs
0.769230769,0.153846154,0.019230769,0.019230769,0.019230769,0,0.019230769,0,HTTPs
0.962962963,0.031746032,0,0.005291005,0,0,0,0,HTTPs
0.963414634,0.035772358,0,0.000813008,0,0,0,0,HTTPs
0.732142857,0.196428571,0.035714286,0.017857143,0.017857143,0,0,0,HTTPs
0.274509804,0.274509804,0.196078431,0.019607843,0.019607843,0.196078431,0,0.019607843,HTTPs
0.622641509,0.283018868,0.018867925,0.018867925,0.018867925,0,0.037735849,0,HTTPs
0.616666667,0.316666667,0.033333333,0.016666667,0.016666667,0,0,0,HTTPs
0.949152542,0.042372881,0,0.008474576,0,0,0,0,HTTPs
0.903846154,0.057692308,0,0.019230769,0.019230769,0,0,0,HTTPs
0.774193548,0.161290323,0.016129032,0.016129032,0.016129032,0,0.016129032,0,HTTPs
0.944444444,0.047619048,0,0.007936508,0,0,0,0,HTTPs
0.942386831,0.053497942,0,0.004115226,0,0,0,0,HTTPs
0.810344828,0.120689655,0.034482759,0.017241379,0.017241379,0,0,0,HTTPs
0.916666667,0.066666667,0,0.016666667,0,0,0,0,HTTPs
0.614643545,0.383429672,0,0.000963391,0.000963391,0,0,0,HTTPs
0.79245283,0.132075472,0.037735849,0.018867925,0.018867925,0,0,0,HTTPs
